date,uWN_ls,cWN_ls,LSTM_ls,uWN_long,cWN_long,LSTM_long,spy
2024-06-26,0.0010299904,0.00084433716,-0.0010001723,0.0026727146,0.0025821074,-0.0004494361,0.0012471449317215516
2024-06-27,0.0005667468,0.002720512,0.0024318201,0.0003162387,-1.3977076e-05,0.00079492707,0.0015752821899136106
2024-06-28,0.0003195766,0.002615578,0.0028078977,-0.006844483,-0.003265397,-0.005518298,-0.003942753597241965
2024-07-01,0.00037224987,-0.000111258356,-0.0006645707,0.005610498,0.0047832453,0.0036197652,0.002055888098291708
2024-07-02,0.0031350898,0.0005254706,0.00010851788,0.0062630675,0.0033327355,0.0021407008,0.006707196031388748
2024-07-03,0.00026001976,-0.0023149517,-0.0029831787,-0.0006607604,-0.0030198756,-0.0043330165,0.004452816667774792
2024-07-05,-0.0016092372,-0.00040282402,4.8446702e-05,0.000845438,0.0022999512,0.0016702259,0.005749682508409987
2024-07-08,-4.6520145e-05,-0.0005872935,4.8277318e-05,-0.0015662347,-0.0033554365,-0.0024735855,0.001153275086205965
2024-07-09,0.00044217985,-0.0017844969,-0.00062733004,0.01003131,0.0062230807,0.0071382606,0.0009721194549690999
2024-07-10,-0.00013737846,0.0032798739,0.00031074788,0.00651921,0.01034591,0.009903841,0.00984644520938233
2024-07-11,0.0019777054,0.0013562792,0.00017222809,0.0114300875,0.009807555,0.008240808,-0.008659892213519975
2024-08-22,-0.00027072756,-0.0050495393,-0.0014217007,0.014127053,0.010510902,0.014987544,-0.00787954028105177
2024-08-23,-0.0019378222,-0.005579069,-0.0027227069,-0.003603036,-0.009548797,-0.0060399612,0.010569369580683611
2024-08-26,-0.00023478451,0.00026424025,0.00022585204,-0.00055383204,-0.00011005734,0.0006346128,-0.0023865147832179247
2024-08-27,-0.004972961,-0.00826108,-0.003283863,-0.010722272,-0.014588792,-0.008957013,0.0013720457018523214
2024-08-28,-0.0018922227,0.00035691823,-0.0022183096,-4.092784e-06,0.0014758626,-0.0018972707,-0.005822166247760253
2024-08-29,-0.0006464836,0.0016026828,-0.0006057082,0.006421105,0.01098479,0.007056542,8.940659642471961e-05
2024-08-30,-0.0039566457,0.008212926,-0.009840615,-0.022767501,-0.013964743,-0.025713623,0.009500823223605135
2024-09-03,-8.575956e-05,-0.0024522033,0.001013177,-0.0030696276,-0.0040617567,-0.0010046297,-0.02079369435930284
2024-09-04,0.0023058266,0.0023768435,0.00113461,-0.0028908798,-0.0008462243,-0.0035981806,-0.0020488615040308513
2024-09-05,-0.0020597875,-0.0061197267,-0.00080358796,-0.01619727,-0.021841837,-0.01643724,-0.0024352279710155326
2024-09-06,0.0024236292,-0.00100323,-0.00041206647,0.014113043,0.010290394,0.010488281,-0.016973396375202843
2024-09-09,0.00024021266,8.0672035e-05,0.0020744542,0.002963442,-0.00061703194,0.0021250162,0.011134101848573835
2024-09-10,0.006076199,-0.0021412305,0.004304317,0.012127503,0.00023336636,0.011721836,0.004346099383515008
2024-09-11,0.0011859632,-0.00092792744,0.0020612217,0.008448266,0.006217013,0.009253281,0.010206795264228104
2024-09-12,0.0029008845,0.0003275429,-3.0973926e-05,0.013889884,0.011264773,0.011371804,0.008387895979130387
2024-09-13,0.0013087031,-0.00066901767,0.0026238356,0.00826642,0.0070743826,0.010473177,0.0052092588383500895
2024-09-16,0.0012968356,0.0010345146,-0.00081051304,0.006251862,0.004835326,0.0044476823,0.001475923113059006
2024-09-17,-0.00032621215,-0.0020528347,0.0003120191,-0.0024560825,-0.0038758668,0.00027227786,0.0004084855681508638
2024-09-18,-0.0055551585,-0.009817054,0.0014615259,0.006074315,0.002857597,0.016451782,-0.0029702475783927105
2024-09-19,-0.0006730234,0.0054407385,0.0048393793,-0.0050640944,0.0024447262,0.0021547787,0.016920307923775156
2024-09-20,0.0012093666,-0.00096333795,0.0022838202,0.0064298455,0.0043765097,0.008816345,-0.0017300224972761856
2024-09-23,-5.3490105e-05,0.0003373448,-0.0006265748,0.001902605,0.001542887,0.0011548797,0.002495707790257474
2024-09-24,0.0011750546,0.00012825779,-0.00029891892,-0.0042147664,-0.005578575,-0.008030807,0.0028571377996975157
2024-09-25,0.0031464354,0.0015748213,0.0023407731,0.012056736,0.013026233,0.012808801,-0.0022078885428664426
2024-09-26,0.00025931257,0.005343897,0.0006994519,0.004231711,0.009680571,0.003716068,0.003956800645357593
2024-09-27,-0.0041032583,-0.0023892196,-0.0033770713,-0.0033755712,-0.0010671271,-0.0035405972,-0.0014513072431050762
2024-09-30,0.0019602808,-0.0018360801,-0.0034564026,-0.0035535789,-0.006623164,-0.010521701,0.003999221306372743
2024-10-01,0.002327345,0.0053436644,0.0020326043,0.0035070651,0.0040336647,0.002393602,-0.008998800666687687
2024-10-02,0.0049656057,0.0031230093,0.0009879693,0.0021594055,-0.0011102002,-0.0037445244,0.00042210193623655316
2024-10-03,0.0045348993,0.0018999046,0.0049638287,0.014693413,0.0091678295,0.0157179,-0.0018299588971565878
2024-10-04,0.005113439,0.0041102413,0.0039676474,-0.0016160617,-0.0038788954,-0.0024564255,0.009046337139021374
2024-10-07,0.0026874794,0.0026958336,0.0008948896,0.008154979,0.00801171,0.00511358,-0.009081569912770038
2024-10-08,0.0010570411,0.0006507153,0.0012752279,0.0074345465,0.007866865,0.0075972965,0.009412989374939376
2024-10-09,0.0011509932,0.0014459181,-0.00019563036,-0.0018133597,-0.001173786,-0.004352777,0.006902692015959659
2024-11-20,-0.000604962,0.0024129082,0.0013018991,0.012804259,0.014726202,0.014117447,0.00033863650199979076
2024-11-21,0.0010618181,0.0023799532,0.0020901598,0.010307806,0.011172321,0.011181043,0.00535408862020691
2024-11-22,-0.0026619784,0.0013776883,0.0018006465,0.009638278,0.0110307885,0.011577385,0.003094590534963127
2024-11-25,-0.0008925012,-0.0033960436,-0.0006167315,-0.0046334243,-0.00527543,-0.0018171337,0.003386412252227037
2024-11-26,-0.0013930373,-0.0039767865,0.00031442824,-0.0032313843,-0.00490717,-0.0018448429,0.005207792817385251
2024-11-27,0.0021258278,0.003776828,0.0017834292,0.0074668154,0.0074947313,0.0053497814,-0.003034556287908613
2024-11-29,0.0039578425,0.002303269,0.0034417645,0.005911141,0.0029506118,0.005990854,0.006192849565569897
2024-12-02,0.0025417393,0.0042218417,0.0011257608,-0.00032523394,0.0013943278,-0.0025240513,0.0017908603149040228
2024-12-03,-0.0006540086,0.0005982659,-0.0053489916,-0.00024512023,0.0034507,-0.005126745,0.0004635721159141501
2024-12-04,-0.0013909694,-0.0034894329,-0.0004998818,-0.00797235,-0.009167956,-0.007263422,0.0061904035822566775
2024-12-05,0.00024453056,-0.0019084739,-0.0038659573,0.00031167388,-0.0013016106,-0.0029613522,-0.0016469558453838266
2024-12-06,0.008234108,0.0018877964,0.0057133124,0.004839764,-0.0045937756,0.0011644142,0.0018939443200675732
2024-12-09,-0.00014111213,0.0005146763,-0.004192286,-0.009115531,-0.008799747,-0.011369648,-0.005163136278962494
2024-12-10,-0.004373854,0.004268732,0.0014284303,-0.00242808,0.0065926765,0.0025405628,-0.003113859477937577
2024-12-11,-0.002803233,-0.004145872,-0.0015267602,-0.0062009078,-0.008797727,-0.004846673,0.007700935315359931
2024-12-12,0.0015965161,-0.00026345556,0.003977323,-0.0014626512,-0.0049036574,0.00037033428,-0.005165913499901922
2024-12-13,-0.0005728684,0.0026891967,-0.00034112297,-0.002611029,0.0014737494,-0.0022687868,-0.0001986415474580235
2024-12-16,-0.0005993766,-0.00060469797,-0.0011858796,-0.008513444,-0.007959466,-0.0075748195,0.004260893044531318
2024-12-17,0.0026329057,-0.00068672467,-0.0017089667,-0.027809257,-0.031533767,-0.030740993,-0.004128460962049026
2024-12-18,-0.0069237105,0.00019848661,0.0037627425,-0.012371918,-0.0030669926,0.0011111691,-0.030256726393078033
2024-12-19,-0.002027227,0.00013274979,0.0015542516,0.012428646,0.015082861,0.015593733,-0.0003071524575040355
2024-12-20,0.00074567326,0.0014816255,0.00059927546,0.003265841,0.00319337,0.0023381168,0.011939542011083892
2024-12-23,0.0012787904,-0.0011527909,0.0022520132,0.01024271,0.00718239,0.01113381,0.005970256145212841
2024-12-24,-0.0010767025,0.00059061823,-0.0004943373,-0.00061877014,0.0010422759,0.00033573905,0.011053748206390117
2024-12-26,-0.0014626419,-0.003684642,-0.00059570745,-0.010410999,-0.012939983,-0.009623516,6.66244163079086e-05
2024-12-27,-0.001012465,0.00022758543,0.00035511283,-0.011649185,-0.009851586,-0.009519263,-0.010582412766219719
2024-12-30,-0.00034390908,-0.004808216,-0.0011718189,-6.505637e-05,-0.004731365,-0.0020530848,-0.011477221849949032
2024-12-31,0.0016978888,0.0045596296,0.0028437017,0.0020863211,0.0059103738,0.002300772,-0.003644579131282699
2025-01-02,-0.002680013,0.0044879653,0.0039540436,0.009268213,0.015681155,0.013250605,-0.002460067216906564
2025-01-03,-0.005210405,0.0072209192,0.0060240775,-0.0035664092,0.009210036,0.006408461,0.012425949719521512
2025-01-06,0.0016000894,-0.0033483668,-0.00029012538,-0.0027010215,-0.009281782,-0.0032461926,0.005743928888736339
2025-01-07,-0.00071010087,-0.0018085289,-0.0014889943,0.000483921,-0.0022401398,0.00016527146,-0.011368392539831382
2025-01-08,-0.0001367866,-0.0015823301,0.0014870814,-0.014923331,-0.018618952,-0.01266599,0.0014599780364298663
2025-01-10,-0.0018099209,-0.0055066817,-0.005507825,0.004025024,0.0005327568,-0.00091516296,-0.015385123221368308
2025-02-25,0.0059458166,0.0057959873,-0.0012606694,0.007798956,0.008329954,-0.0021938214,-0.004985564277434552
2025-02-26,-0.0060189404,-0.008607712,-0.010872519,-0.020141164,-0.024632612,-0.024216356,0.0005047276523352883
2025-02-27,0.0016946285,0.0014606765,0.0018995847,0.012425865,0.013665433,0.013304662,-0.016090692718088075
2025-02-28,-0.015240489,-0.012566995,-0.007506186,-0.03180099,-0.030965775,-0.022705728,0.015484988958083439
2025-03-03,-0.0040409197,0.00019036466,-0.00027678022,-0.019030124,-0.01374156,-0.01452068,-0.017675269999276228
2025-03-04,8.165138e-05,0.00015500095,0.0028337087,0.012133437,0.0132463835,0.015064133,-0.011907293850438516
2025-03-05,-0.017894058,-0.014578136,-0.016766421,-0.039840307,-0.032655865,-0.034778476,0.010690247518103612
2025-03-06,-0.0011635129,-0.011305211,-0.003101936,0.008768066,-0.0016169434,0.0072224373,-0.017910329035775926
2025-03-07,-0.022132043,-0.027136898,-0.013670416,-0.04226453,-0.048741966,-0.035261113,0.005589106079687923
2025-03-10,0.0043626386,0.009194232,0.006925058,-0.0019263857,0.0020657575,-0.0021191305,-0.026996709750957863
2025-03-11,-0.00015730035,0.009703159,0.0084948,0.00064505055,0.0085991705,0.007819153,-0.008347703765828366
2025-03-12,-0.00011223927,-0.010410502,-0.009128285,-0.013852918,-0.0266249,-0.025610477,0.005292633728669656
2025-03-13,0.008614387,0.003364333,0.010026302,0.031084014,0.02548248,0.031475596,-0.013420289364922736
2025-03-14,0.003444579,0.0026874575,0.004619396,0.018101484,0.018295141,0.019056298,0.02044539224722203
2025-03-17,-0.0059738825,-0.0037767258,-0.0065599913,-0.014432674,-0.013947939,-0.014766752,0.0076818548542385845
2025-03-18,0.0037805792,0.006779275,0.010406914,0.012496497,0.016918303,0.022092545,-0.01086728105332802
2025-03-19,-0.0011327243,-0.00032650062,0.00064403185,-0.003387881,-0.0035897207,-0.0014413925,0.01083201580103441
2025-03-20,0.002285279,0.002221743,0.0033415032,-0.0025932966,-0.00055770477,0.0001544895,-0.002895991014734792
2025-03-21,0.002775027,0.0075381384,0.0034455596,0.020760119,0.026076136,0.021711858,0.00032975637740223734
2025-03-24,0.0033686468,0.004207524,0.0028765488,-0.0003487781,-0.00033178437,-0.0011316617,0.017750086193809182
2025-03-25,0.0035205642,-0.0013375534,-0.0012039763,0.0009231819,-0.0062092375,-0.0063671567,0.0024009971253177113
2025-03-26,-0.0025167526,-0.010632434,-0.0019999407,-0.008424348,-0.016029114,-0.008481907,-0.0120100659661846
2025-03-27,-0.003320247,-0.009574628,0.00031558797,-0.017929308,-0.025253352,-0.01613661,-0.0026592845740137966
2025-03-28,-0.0016847788,-0.007298126,-0.0019086613,0.0035256925,-0.0039118426,0.0036863917,-0.020343823330424816
2025-03-31,0.0018978047,0.0034839313,0.003047719,0.0036738615,0.0061127828,0.0021264665,0.006690341369994916
2025-04-01,-0.0008231336,0.007002794,0.006208474,0.009468417,0.017890431,0.016071197,0.002820377385503122
2025-04-02,0.0072429515,-0.021997917,-0.026237708,-0.05351299,-0.082749195,-0.08190145,0.00630860371520596
2025-04-03,-0.007784255,-0.009072682,-0.003190048,-0.06622686,-0.06885699,-0.060059633,-0.05053675934531426
2025-04-04,-0.002357144,0.0048714527,0.00842696,-0.0062247575,0.0010196913,0.0034639072,-0.060326445117786044
2025-04-07,-0.003142558,-0.012949608,-0.0017764298,-0.026562164,-0.03510986,-0.021523947,-0.0017827814203064058
2025-04-08,0.0060619973,0.05012349,0.04173607,0.09604563,0.13597552,0.12590925,-0.015786671024523878
2025-04-09,-0.0016712062,0.032153085,-0.027455764,-0.044285662,-0.0050415094,-0.06610495,0.09986289644408139
2025-04-10,-0.004443511,-0.005265878,-0.0035958653,0.010648484,0.009662974,0.008546853,-0.044808277373538576
2025-04-11,-0.0016937861,0.00010498334,-0.0010817498,0.009818909,0.011160839,0.011807474,0.0176855106277157
2025-05-27,0.00035401015,0.0011606908,9.3085226e-05,-0.008774043,-0.0070390166,-0.008336154,0.020577491444211893
2025-05-28,0.0032092154,0.0031306695,-0.0005431564,0.005610704,0.0060362173,0.002596309,-0.0058022148167059025
2025-05-29,-0.0005583859,-0.0070298156,0.00015277974,-0.001437791,-0.010187525,-0.0017051706,0.003939611908384163
2025-05-30,-0.0035324586,0.0008655496,-0.0005874369,-0.0012003588,0.0029118494,0.0004562737,-0.0011190826408035144
2025-06-02,-0.0016303412,0.010843525,-0.002805795,0.008100304,0.019621484,0.009654757,0.00561699151826602
2025-06-03,0.00079038844,0.005061848,-0.0007801156,-0.0007778711,0.0028584928,-0.0017204557,0.005686392165638516
2025-06-04,-0.00058908435,-0.001580776,-0.000972264,-0.003957728,-0.0041390597,-0.0049142945,-0.00026847990197680674
2025-06-05,-0.0013382249,0.004133152,-0.0024562613,0.00806067,0.011846071,0.0051478166,-0.004844484645630591
2025-06-06,0.0021412354,0.003580324,-0.005121239,0.003077943,0.0021451553,-0.00551129,0.010216612089215106
2025-06-09,-0.003855656,0.0042748223,-0.0038101804,0.0024358425,0.010548285,-0.00053805026,0.0009009799228951651
2025-06-10,-0.0017320621,0.0008423056,0.0009328665,-0.005097527,-0.0026560063,-0.003240961,0.005653549667344995
2025-06-11,0.0015965358,0.0031720789,0.002544636,0.004385244,0.006103926,0.004490352,-0.0028559890477173793
2025-06-12,0.0021832432,0.0023422982,-0.0014572893,-0.013305447,-0.013855384,-0.012978519,0.003966451974369382
2025-06-13,-0.0018028445,0.014418169,0.0019014343,0.010122239,0.028142106,0.013225542,-0.011243133322926546
2025-06-16,-0.0030262992,0.0006577922,-0.0006363876,-0.014752891,-0.008227404,-0.0127990665,0.009469221553216311
2025-06-17,-0.0001330987,0.0021820397,0.0019109226,0.00024932963,0.0024448705,0.0037950352,-0.00858175064837527
2025-06-18,-0.000896155,0.00033255998,-0.0010787376,0.0019979777,0.00048670842,-0.0009214995,-0.00015075043315051226
2025-06-20,-0.004113644,0.00317665,0.0031619917,0.002264702,0.010527982,0.008054205,-0.002351298196901591
2025-06-23,-0.00028228108,0.00336364,0.00026621204,0.009025905,0.01632061,0.011504153,0.009829017063755472
2025-06-24,-0.0055025998,-0.0024263265,-0.005399571,-0.011636088,-0.009541426,-0.012048437,0.01098663429244116
2025-06-25,-0.0017321133,0.00058160676,-0.0040202364,0.0074034017,0.007878614,0.0059015476,0.0005602076849731048
2025-06-26,-0.0011914127,0.0012919625,0.0006673633,0.003680208,0.0058828024,0.0048496355,0.0077934334109692775
2025-06-27,0.00039130473,0.00022073719,0.0006093823,0.0056481427,0.0060767783,0.0075122807,0.004956029834652175
2025-06-30,0.007161871,0.0049193567,0.004035174,0.018682448,0.014949882,0.012903166,0.004769811928816336
2025-07-01,0.001488666,-0.0028948903,-0.00735042,0.005599967,6.402124e-05,-0.0009997071,-0.0003237317036786633
2025-07-02,-0.0010176096,-0.0007584309,-0.0009912585,0.0053988546,0.006093106,0.004070865,0.004523032166475909
2025-07-03,-0.0038078402,0.0018338822,0.0021003995,-0.0142570995,-0.007201124,-0.007091792,0.00785049006139128
2025-07-07,-0.0030478723,6.66742e-05,-0.0004923773,0.0019879704,0.0030156835,0.0023460102,-0.007479822911334436
2025-07-08,0.0003788513,0.00028407224,-0.0028540888,0.0031181565,0.0047482797,0.0019012222,-0.0005479654391165573
2025-07-09,0.0035794359,0.005505616,0.00077778357,0.008065914,0.009815149,0.0066184765,0.005978718557821743
2025-07-10,-0.002144349,0.0015143023,-0.002120122,-0.009990361,-0.0058008046,-0.010495633,0.0028163406054207227
2025-07-11,-0.0016166063,0.0057641696,0.0004648809,-0.0017368877,0.0067946147,0.0013061659,-0.003521617492822476
2025-07-14,-0.004269774,-0.0011585341,-0.005621866,-0.018715063,-0.013714437,-0.017956698,0.0019062990833984936
2025-07-15,0.00090835535,0.00073464017,0.0009728592,0.005360852,0.005029693,0.0054229675,-0.004282323121872532
2025-08-26,-0.000967736,0.0011354461,-0.00045773736,0.0026447612,0.0054561687,0.0035871807,0.004178295104639576
2025-08-27,-0.005134602,-0.0010830607,-0.003767422,-0.004394788,-0.00057650486,-0.001638957,0.002275921406955702
2025-08-28,0.0025252192,-0.0015506396,0.0066149007,0.0022884444,-0.0042059836,0.002741916,0.0035351068723046006
2025-08-29,-0.0011181326,0.0018369013,0.0009378046,-0.008817525,-0.0041120364,-0.004396531,-0.00598153537129435
2025-09-02,0.00032914837,-0.0006611641,0.0008778462,-0.0016209006,-0.0030809622,-0.0006992355,-0.007437888193564877
2025-09-03,-0.00081971893,-0.0012830375,0.0051511955,0.0074117724,0.005830697,0.013847614,0.005405022362943885
2025-09-04,0.0006215435,-0.00027109383,0.0024102246,0.00011433256,0.00010434065,0.0064994264,0.008322535450544438
2025-09-05,0.0020510405,0.003411298,0.0036381204,0.003598939,0.0056449533,0.00502944,-0.002900350441516548
2025-09-08,0.0021451064,0.0035222904,0.0020934623,-0.00036504515,0.0009855411,9.6468495e-05,0.0024535295419670193
2025-09-09,-0.0042519188,-0.005665908,-0.005465511,-0.0042519295,-0.005272961,-0.002260003,0.0023092523208794106
2025-09-10,-0.002462179,1.7207116e-05,0.003916682,0.013972226,0.0153261395,0.017493732,0.0028866837953472123
2025-09-11,0.00085790176,-0.0037235722,-1.69673e-05,-0.0063874526,-0.011654666,-0.008049659,0.008275924601042638
2025-09-12,-0.0035081494,-0.0046113627,-0.0057329764,-0.0052562463,-0.006993192,-0.0070349975,-0.0003347625365709058
2025-09-15,-0.00088481477,0.0019051186,0.00077390537,-0.003019622,0.00024545987,-0.0016305115,0.00530983028777682
2025-09-16,0.0012352676,0.0009789157,-0.00046841038,0.0025349588,2.2772245e-05,0.00087998516,-0.001377834697222049
2025-09-17,-0.007481072,-0.0055401027,-0.005641246,0.0017138331,0.004468623,0.005100088,-0.0012431144932423498
2025-09-18,-0.0048458907,-0.002460027,-0.0035871104,-0.0069192927,-0.0030217406,-0.0046872552,0.004661656098012296
2025-09-19,-0.0043769814,-0.0031249926,-0.00388433,-0.0031921787,-0.0014287579,-0.001910775,0.004940556697161345
2025-09-22,0.0017255063,0.00410976,0.0031963028,-0.00096904166,0.0039935424,0.0027859143,0.004719943972387415
2025-09-23,-0.00090479304,0.0021412019,0.0012967389,-0.0030268482,0.0002025789,0.0005567174,-0.005458436585496771
2025-09-24,-0.0006763069,0.00045508612,-0.0006840611,-0.010417559,-0.009170631,-0.009917345,-0.003186705609680798
2025-09-25,0.0008217734,3.8611237e-05,0.0005743699,0.009749612,0.010309986,0.010614509,-0.004624172513464782
